cpd:C07025,345.047434
cpd:C07026,346.079069
cpd:C07027,509.142397
cpd:C07028,551.152962
cpd:C07029,565.168612
cpd:C07030,579.184262
cpd:C07031,499.217932
cpd:C07032,513.233582
cpd:C07034,230.012602
cpd:C07035,213.147727
cpd:C07036,198.184447
cpd:C07037,245.012267
cpd:C07040,160.074896
cpd:C07041,296.964475
cpd:C07042,285.136493
cpd:C07043,335.17644
cpd:C07044,76.027277
cpd:C07045,374.176106
cpd:C07047,260.02482
cpd:C07049,280.193949
cpd:C07051,613.362805
cpd:C07052,332.222569
cpd:C07053,239.152144
cpd:C07054,137.058912
cpd:C07055,353.259289
cpd:C07056,211.120843
cpd:C07058,300.20893
cpd:C07062,255.089543
cpd:C07063,328.178693
cpd:C07064,342.116212
cpd:C07065,229.052112
cpd:C07069,283.193614
cpd:C07070,204.072119
cpd:C07072,422.162187
cpd:C07073,234.173213
cpd:C07074,404.256274
cpd:C07075,287.860066
cpd:C07078,351.139448
cpd:C07079,233.093104
cpd:C07080,476.223056
cpd:C07083,104.0626
cpd:C07084,138.06808
cpd:C07085,136.052429
cpd:C07086,136.052429
cpd:C07087,168.042259
cpd:C07088,186.008372
cpd:C07089,175.987636
cpd:C07090,96.021129
cpd:C07091,114.031694
cpd:C07092,145.969005
cpd:C07093,179.974485
cpd:C07094,177.958835
cpd:C07095,209.948664
cpd:C07096,161.96392
cpd:C07097,177.958835
cpd:C07098,195.924948
cpd:C07099,211.919862
cpd:C07100,253.930427
cpd:C07101,195.924948
cpd:C07102,159.992722
cpd:C07103,124.016044
cpd:C07104,327.11384
cpd:C07105,1055.431707
cpd:C07106,186.046299
cpd:C07107,277.18305
cpd:C07108,371.224915
cpd:C07111,106.07825
cpd:C07112,122.073165
cpd:C07113,120.057515
cpd:C07114,164.047344
cpd:C07115,155.026855
cpd:C07116,390.186277
cpd:C07117,295.016684
cpd:C07118,913.151988
cpd:C07119,344.235145
cpd:C07120,342.219495
cpd:C07122,304.074533
cpd:C07123,170.057909
cpd:C07124,408.171893
cpd:C07125,300.066555
cpd:C07126,174.06808
cpd:C07127,387.190654
cpd:C07128,247.157229
cpd:C07129,225.136493
cpd:C07130,180.064726
cpd:C07131,201.036068
cpd:C07132,399.18029
cpd:C07139,384.044978
cpd:C07140,263.053548
cpd:C07141,316.156912
cpd:C07142,192.126263
cpd:C07143,386.148655
cpd:C07144,211.120843
cpd:C07146,167.094629
cpd:C07147,160.100048
cpd:C07148,270.103813
cpd:C07149,257.105193
cpd:C07151,129.101445
cpd:C07153,263.188529
cpd:C07155,133.089149
cpd:C07156,371.151288
cpd:C07159,182.094294
cpd:C07160,931.198939
cpd:C07163,309.209264
cpd:C07164,149.120449
cpd:C07165,227.891278
cpd:C07166,146.153147
cpd:C07168,407.164303
cpd:C07171,301.240565
cpd:C07172,298.15037
cpd:C07174,365.168759
cpd:C07175,296.13472
cpd:C07177,380.104207
cpd:C07178,388.199822
cpd:C07180,255.173548
cpd:C07182,121.073893
cpd:C07184,360.131281
cpd:C07185,144.11503
cpd:C07187,277.204179
cpd:C07188,454.283158
cpd:C07189,136.052429
cpd:C07190,114.025169
cpd:C07192,328.160934
cpd:C07194,211.084458
cpd:C07195,285.107319
cpd:C07196,233.141579
cpd:C07198,302.22458
cpd:C07199,353.210327
cpd:C07201,810.420379
cpd:C07202,267.183444
cpd:C07203,171.064391
cpd:C07204,824.399644
cpd:C07205,226.110613
cpd:C07206,575.209007
cpd:C07207,211.095691
cpd:C07208,106.07825
cpd:C07209,120.057515
cpd:C07210,267.096754
cpd:C07211,136.052429
cpd:C07212,106.07825
cpd:C07213,122.073165
cpd:C07214,120.057515
cpd:C07215,136.052429
cpd:C07216,122.073165
cpd:C07218,287.163377
cpd:C07219,307.168462
cpd:C07220,179.131014
cpd:C07221,539.114455
cpd:C07222,495.28972
cpd:C07224,211.074562
cpd:C07225,457.1849
cpd:C07228,473.166079
cpd:C07230,276.183778
cpd:C07231,520.101247
cpd:C07235,846.441509
cpd:C07236,179.1674
cpd:C07239,287.152144
cpd:C07240,720.312761
cpd:C07241,415.272259
cpd:C07245,187.1361
cpd:C07246,305.073805
cpd:C07247,279.175378
cpd:C07250,414.124943
cpd:C07251,357.194008
cpd:C07252,327.147058
cpd:C07253,341.162708
cpd:C07254,274.19328
cpd:C07255,371.100502
cpd:C07256,469.224453
cpd:C07257,567.313078
cpd:C07258,223.144653
cpd:C07259,474.204924
cpd:C07261,236.10841
cpd:C07263,266.116761
cpd:C07264,479.205636
cpd:C07266,346.116486
cpd:C07267,418.174001
cpd:C07268,238.033819
cpd:C07269,215.948296
cpd:C07270,331.113667
cpd:C07271,152.120115
cpd:C07272,97.016378
cpd:C07273,99.032028
cpd:C07274,263.1674
cpd:C07275,113.047678
cpd:C07276,170.13068
cpd:C07277,548.080841
cpd:C07278,383.142761
cpd:C07279,168.972015
cpd:C07280,132.965606
cpd:C07283,504.169035
cpd:C07287,126.104465
cpd:C07288,128.120115
cpd:C07289,278.22458
cpd:C07290,368.125988
cpd:C07294,139.945466
cpd:C07295,123.950551
cpd:C07296,1005.344875
cpd:C07297,1061.371089
cpd:C07301,151.063329
cpd:C07302,961.173118
cpd:C07303,961.173118
cpd:C07304,523.205361
cpd:C07306,1018.44048
cpd:C07307,523.205361
cpd:C07308,137.966201
cpd:C07309,272.119464
cpd:C07310,416.202131
cpd:C07311,328.251464
cpd:C07312,224.079707
cpd:C07313,265.091
cpd:C07315,253.052112
cpd:C07316,398.068491
cpd:C07317,404.119464
cpd:C07318,267.067762
cpd:C07319,295.135448
cpd:C07320,260.050715
cpd:C07321,361.143784
cpd:C07322,312.140868
cpd:C07323,302.053886
cpd:C07324,345.114712
cpd:C07325,293.152812
cpd:C07326,164.068473
cpd:C07327,107.037114
cpd:C07328,88.088815
cpd:C07329,86.073165
cpd:C07330,84.057515
cpd:C07331,59.966986
cpd:C07332,298.120509
cpd:C07334,401.104542
cpd:C07335,213.003838
cpd:C07336,386.02676
cpd:C07338,312.23006
cpd:C07339,399.20774
cpd:C07340,474.19215
cpd:C07341,279.158292
cpd:C07342,289.02879
cpd:C07343,1077.402389
cpd:C07344,340.178693
cpd:C07345,120.102454
cpd:C07346,306.219495
cpd:C07347,877.097845
cpd:C07348,893.092759
cpd:C07349,452.184841
cpd:C07350,210.089209
cpd:C07351,196.073559
cpd:C07354,312.23006
cpd:C07355,314.24571
cpd:C07356,293.105193
cpd:C07357,310.214409
cpd:C07359,286.050905
cpd:C07360,357.230394
cpd:C07361,539.145063
cpd:C07362,353.957852
cpd:C07363,260.188863
cpd:C07366,324.102941
cpd:C07367,312.183778
cpd:C07368,383.159354
cpd:C07369,360.193674
cpd:C07370,358.178024
cpd:C07371,218.105528
cpd:C07372,285.103479
cpd:C07373,516.309573
cpd:C07375,236.152478
cpd:C07376,257.12949
cpd:C07378,287.224915
cpd:C07379,284.13472
cpd:C07381,341.199094
cpd:C07383,294.194343
cpd:C07384,376.137612
cpd:C07389,594.182458
cpd:C07391,248.082874
cpd:C07393,332.235145
cpd:C07394,853.330955
cpd:C07395,235.001075
cpd:C07397,383.166748
cpd:C07398,438.215472
cpd:C07798,583.279469
cpd:C07805,344.173607
cpd:C07807,240.147393
cpd:C07809,391.178358
cpd:C07811,317.259289
cpd:C07813,520.222781
cpd:C07814,275.152144
cpd:C07815,444.158215
cpd:C07816,426.136465
cpd:C07817,520.141944
cpd:C07818,340.191269
cpd:C07819,254.101505
cpd:C07825,303.10192
cpd:C07826,210.100442
cpd:C07827,212.116092
cpd:C07829,246.100442
cpd:C07832,167.094629
cpd:C07833,144.034193
cpd:C07834,132.078644
cpd:C07836,290.040283
cpd:C07837,82.053098
cpd:C07838,290.040283
cpd:C07839,204.089878
cpd:C07840,362.066773
cpd:C07841,170.105528
cpd:C07843,273.06872
cpd:C07844,262.131742
cpd:C07846,254.108899
cpd:C07849,340.191269
cpd:C07851,344.209993
cpd:C07852,367.214744
cpd:C07853,352.191269
cpd:C07861,318.27969
cpd:C07862,445.184163
cpd:C07864,359.130363
cpd:C07865,381.112307
cpd:C07866,324.147393
cpd:C07868,299.140055
cpd:C07870,363.007007
cpd:C07871,424.215078
cpd:C07872,452.246378
cpd:C07874,422.233825
cpd:C07875,193.110279
cpd:C07876,57.990521
cpd:C07877,270.113506
cpd:C07879,343.225977
cpd:C07880,392.29266
cpd:C07881,289.204179
cpd:C07884,135.104799
cpd:C07886,291.011957
cpd:C07887,288.220164
cpd:C07888,260.02482
cpd:C07889,163.1361
cpd:C07890,254.126657
cpd:C07892,293.199094
cpd:C07894,272.129156
cpd:C07895,294.194343
cpd:C07898,246.092376
cpd:C07899,176.058578
cpd:C07904,191.131014
cpd:C07905,270.061612
cpd:C07906,240.048797
cpd:C07908,433.210052
cpd:C07909,913.555142
cpd:C07910,258.064057
cpd:C07911,151.099714
cpd:C07912,200.131349
cpd:C07913,244.193949
cpd:C07914,291.183444
cpd:C07915,309.194008
cpd:C07919,652.351237
cpd:C07921,195.089543
cpd:C07927,260.173607
cpd:C07928,202.039672
cpd:C07930,245.045486
cpd:C07931,168.993056
cpd:C07933,336.047064
cpd:C07934,221.105193
cpd:C07935,269.177964
cpd:C07937,234.007468
cpd:C07939,187.112777
cpd:C07941,311.224915
cpd:C07943,305.101171
cpd:C07949,273.063722
cpd:C07952,354.072425
cpd:C07953,315.084848
cpd:C07955,549.263683
cpd:C07956,591.310633
cpd:C07964,74.016753
cpd:C07965,440.234493
cpd:C07966,459.242101
cpd:C07967,353.884261
cpd:C07968,199.168462
cpd:C07971,255.922578
cpd:C07973,86.084398
cpd:C07974,1296.046908
cpd:C07982,316.170626
cpd:C07995,298.03278
cpd:C07996,478.283158
cpd:C07997,182.086684
cpd:C07999,225.03857
cpd:C08001,397.996473
cpd:C08002,287.057592
cpd:C08005,416.253589
cpd:C08007,467.303559
cpd:C08010,245.177964
cpd:C08012,353.235479
cpd:C08014,257.177964
cpd:C08018,315.147058
cpd:C08019,301.131408
cpd:C08021,376.199822
cpd:C08022,386.202799
cpd:C08024,299.152144
cpd:C08026,351.123736
cpd:C08027,339.183444
cpd:C08029,478.114293
cpd:C08031,1055.642636
cpd:C08032,1021.47316
cpd:C08033,690.32985
cpd:C08034,1711.803011
cpd:C08038,896.319802
cpd:C08039,403.849896
cpd:C08040,419.677126
cpd:C08042,198.038905
cpd:C08046,582.205438
cpd:C08050,270.024518
cpd:C08051,236.023157
cpd:C08052,262.058971
cpd:C08053,387.116126
cpd:C08054,437.151762
cpd:C08055,175.024537
cpd:C08057,102.042927
cpd:C08059,876.452074
cpd:C08060,167.073499
cpd:C08061,201.078979
cpd:C08062,233.068808
cpd:C08063,112.052429
cpd:C08064,594.15847
cpd:C08065,410.017803
cpd:C08066,473.013445
cpd:C08067,317.21435
cpd:C08068,380.024996
cpd:C08069,443.020639
cpd:C08070,476.981667
cpd:C08071,287.1674
cpd:C08072,323.144077
cpd:C08073,665.304741
cpd:C08074,426.981273
cpd:C08075,489.976916
cpd:C08076,396.002153
cpd:C08079,291.1987
cpd:C08080,531.180395
cpd:C08082,385.981417
cpd:C08086,505.224657
cpd:C08087,552.182475
cpd:C08088,315.027391
cpd:C08089,711.330185
cpd:C08090,266.13068
cpd:C08091,663.301193
cpd:C08092,312.204907
cpd:C08093,410.181803
cpd:C08094,215.144077
cpd:C08095,332.133199
cpd:C08098,476.011958
cpd:C08099,365.104542
cpd:C08100,418.026922
cpd:C08101,445.037822
cpd:C08102,512.054869
cpd:C08103,471.04533
cpd:C08104,493.027274
cpd:C08105,585.998713
cpd:C08106,449.032736
cpd:C08107,510.105664
cpd:C08108,446.050829
cpd:C08109,367.093498
cpd:C08110,395.035811
cpd:C08111,480.12496
cpd:C08112,667.124345
cpd:C08113,477.038884
cpd:C08114,427.062025
cpd:C08115,557.125019
cpd:C08117,410.035476
cpd:C08118,405.017755
cpd:C08122,465.156971
cpd:C08123,501.133649
cpd:C08124,436.106887
cpd:C08126,350.093643
cpd:C08127,416.329045
cpd:C08129,99.947335
cpd:C08130,109.900296
cpd:C08133,430.063546
cpd:C08136,309.794613
cpd:C08141,317.92836
cpd:C08142,41.988173
cpd:C08145,428.078991
cpd:C08146,337.143784
cpd:C08148,428.29266
cpd:C08149,312.20893
cpd:C08150,386.24571
cpd:C08151,384.23006
cpd:C08152,340.203845
cpd:C08153,312.20893
cpd:C08154,428.329045
cpd:C08155,406.250795
cpd:C08156,412.297745
cpd:C08157,400.297745
cpd:C08158,344.235145
cpd:C08159,293.164046
cpd:C08160,430.061041
cpd:C08161,597.212945
cpd:C08162,296.17763
cpd:C08163,285.101445
cpd:C08164,317.06234
cpd:C08166,405.185942
cpd:C08169,351.034748
cpd:C08171,175.990795
cpd:C08173,402.204239
cpd:C08174,434.210467
cpd:C08175,516.130121
cpd:C08176,486.298139
cpd:C08178,484.207312
cpd:C08179,416.219889
cpd:C08180,402.204239
cpd:C08182,458.266839
cpd:C08183,434.210467
cpd:C08184,478.200296
cpd:C08185,532.283632
cpd:C08186,422.210467
cpd:C08187,451.294725
cpd:C08192,3355.818699
cpd:C08193,391.999288
cpd:C08195,257.081871
cpd:C08197,302.06299
cpd:C08200,334.119857
cpd:C08201,181.086956
cpd:C08202,196.097855
cpd:C08211,412.334131
cpd:C08212,798.668644
cpd:C08217,570.800223
cpd:C08219,165.86818
cpd:C08230,1346.574891
cpd:C08233,283.001075
cpd:C08234,162.089209
cpd:C08235,178.084124
cpd:C08236,210.073953
cpd:C08237,162.089209
cpd:C08238,990.327505
cpd:C08239,504.169035
cpd:C08240,342.116212
cpd:C08241,344.071941
cpd:C08242,666.221858
cpd:C08243,504.169035
cpd:C08244,326.121297
cpd:C08245,312.105647
cpd:C08246,326.121297
cpd:C08247,326.121297
cpd:C08248,666.221858
cpd:C08249,277.058948
cpd:C08250,342.116212
cpd:C08251,504.169035
cpd:C08252,828.274682
cpd:C08254,344.131862
cpd:C08255,212.089603
cpd:C08257,194.079038
cpd:C08258,164.068473
cpd:C08259,164.068473
cpd:C08260,212.089603
cpd:C08261,188.104859
cpd:C08262,102.06808
cpd:C08263,131.094629
cpd:C08264,147.064391
cpd:C08265,177.045964
cpd:C08266,190.058971
cpd:C08267,101.047678
cpd:C08268,127.063329
cpd:C08269,159.089543
cpd:C08270,134.069142
cpd:C08271,202.095357
cpd:C08272,215.08071
cpd:C08273,167.094629
cpd:C08275,254.039499
cpd:C08276,120.0245
cpd:C08277,202.120509
cpd:C08278,174.089209
cpd:C08279,100.052429
cpd:C08280,270.121572
cpd:C08281,340.334131
cpd:C08282,280.24023
cpd:C08283,157.110279
cpd:C08284,190.10659
cpd:C08285,288.23006
cpd:C08286,204.12224
cpd:C08287,141.078979
cpd:C08288,173.116427
cpd:C08289,199.059306
cpd:C08290,182.080376
cpd:C08291,118.074228
cpd:C08292,127.063329
cpd:C08294,191.042987
cpd:C08295,177.045964
cpd:C08296,189.03857
cpd:C08298,160.048407
cpd:C08299,204.126263
cpd:C08300,151.099714
cpd:C08301,149.084064
cpd:C08302,188.131349
cpd:C08303,127.110947
cpd:C08304,174.115698
cpd:C08305,100.063663
cpd:C08306,101.120449
cpd:C08307,550.301602
cpd:C08308,580.312166
cpd:C08309,218.141913
cpd:C08310,225.136493
cpd:C08311,114.042927
cpd:C08312,204.126263
cpd:C08313,131.073499
cpd:C08314,316.26136
cpd:C08315,278.22458
cpd:C08316,338.318481
cpd:C08317,216.172545
cpd:C08318,296.235145
cpd:C08319,292.203845
cpd:C08320,368.365431
cpd:C08321,280.24023
cpd:C08322,226.19328
cpd:C08323,366.349781
cpd:C08324,360.11688
cpd:C08325,457.158411
cpd:C08326,867.279708
cpd:C08327,735.237449
cpd:C08328,275.100502
cpd:C08329,271.105587
cpd:C08330,311.100502
cpd:C08331,303.095417
cpd:C08332,261.121237
cpd:C08333,409.158411
cpd:C08334,261.121237
cpd:C08335,427.147846
cpd:C08336,423.174061
cpd:C08337,391.147846
cpd:C08338,259.105587
cpd:C08339,473.153325
cpd:C08340,275.100502
cpd:C08341,291.095417
cpd:C08342,359.085246
cpd:C08344,287.100502
cpd:C08345,311.100502
cpd:C08346,150.052823
cpd:C08347,134.057909
cpd:C08348,194.042653
cpd:C08349,179.079373
cpd:C08350,194.042653
cpd:C08351,180.063388
cpd:C08352,164.068473
cpd:C08353,150.052823
cpd:C08354,150.052823
cpd:C08355,210.073953
cpd:C08356,180.063388
cpd:C08357,352.134445
cpd:C08358,380.129359
cpd:C08359,382.14501
cpd:C08362,254.22458
cpd:C08363,282.25588
cpd:C08364,278.22458
cpd:C08365,298.250795
cpd:C08366,294.25588
cpd:C08367,282.25588
cpd:C08368,296.235145
cpd:C08369,146.022392
cpd:C08370,114.050321
cpd:C08371,93.991092
cpd:C08372,125.963163
cpd:C08373,150.053692
cpd:C08374,170.203451
cpd:C08375,180.151415
cpd:C08376,436.500802
cpd:C08377,464.459331
cpd:C08378,452.495717
cpd:C08379,450.480067
cpd:C08380,114.104465
cpd:C08381,382.417466
cpd:C08382,187.891655
cpd:C08383,120.006742
cpd:C08384,408.469502
cpd:C08385,424.464417
cpd:C08386,422.448766
cpd:C08387,410.448766
cpd:C08388,212.250401
cpd:C08389,90.013936
cpd:C08390,76.034671
cpd:C08391,76.034671
cpd:C08392,438.480067
cpd:C08393,464.532102
cpd:C08394,492.490631
cpd:C08395,170.10955
cpd:C08396,271.193614
cpd:C08397,216.006742
cpd:C08398,168.057515
cpd:C08399,182.073165
cpd:C08400,451.064059
cpd:C08401,435.069144
cpd:C08402,258.16198
cpd:C08403,387.065773
cpd:C08404,333.018823
cpd:C08405,439.027673
cpd:C08406,405.076338
cpd:C08407,375.065773
cpd:C08408,391.060688
cpd:C08409,421.053494
cpd:C08410,453.043324
cpd:C08411,423.032759
cpd:C08412,407.037844
cpd:C08413,347.034473
cpd:C08414,439.060688
cpd:C08415,373.050123
cpd:C08416,403.060688
cpd:C08417,423.065773
cpd:C08418,361.050123
cpd:C08419,437.048409
cpd:C08420,435.032759
cpd:C08422,464.055937
cpd:C08423,478.071587
cpd:C08424,478.071587
cpd:C08425,389.045038
cpd:C08426,425.045038
cpd:C08427,359.034473
cpd:C08428,528.017837
cpd:C08429,350.051517
cpd:C08430,305.085914
cpd:C08431,251.101839
cpd:C08432,283.091669
cpd:C08433,716.357385
cpd:C08434,149.070145
cpd:C08435,203.117095
cpd:C08437,304.101899
cpd:C08438,918.354167
cpd:C08439,788.316325
cpd:C08440,531.198867
cpd:C08441,414.226705
cpd:C08442,673.262893
cpd:C08443,814.211019
cpd:C08445,240.151415
cpd:C08446,172.052429
cpd:C08447,198.06808
cpd:C08448,186.06808
cpd:C08449,260.17763
cpd:C08450,244.182715
cpd:C08451,242.167065
cpd:C08452,214.09938
cpd:C08453,176.08373
cpd:C08454,301.240565
cpd:C08455,214.062994
cpd:C08456,164.0626
cpd:C08457,166.07825
cpd:C08458,200.08373
cpd:C08459,280.24023
cpd:C08460,247.978813
cpd:C08461,228.006742
cpd:C08462,228.006742
cpd:C08463,74.01565
cpd:C08464,162.04695
cpd:C08465,258.089209
cpd:C08466,244.073559
cpd:C08467,622.480854
cpd:C08468,323.136887
cpd:C08469,341.053552
cpd:C08470,622.480854
cpd:C08471,156.11503
cpd:C08472,299.079373
cpd:C08473,382.085974
cpd:C08474,382.085974
cpd:C08475,283.080435
cpd:C08476,184.000788
cpd:C08477,239.058243
cpd:C08478,289.058637
cpd:C08480,205.037508
cpd:C08481,295.105587
cpd:C08482,212.141245
cpd:C08483,308.125988
cpd:C08484,530.469896
cpd:C08485,280.109944
cpd:C08486,196.14633
cpd:C08487,128.08373
cpd:C08488,580.47029
cpd:C08489,168.11503
cpd:C08490,164.120115
cpd:C08491,210.125594
cpd:C08492,100.088815
cpd:C08493,145.052764
cpd:C08494,309.084852
cpd:C08495,483.097267
cpd:C08496,277.091
cpd:C08497,98.073165
cpd:C08498,168.11503
cpd:C08499,138.104465
cpd:C08501,156.11503
cpd:C08502,112.052429
cpd:C08503,338.172939
cpd:C08504,384.13801
cpd:C08505,638.475769
cpd:C08506,266.054755
cpd:C08507,267.095417
cpd:C08509,212.141245
cpd:C08510,306.205576
cpd:C08511,197.105193
cpd:C08512,276.084517
cpd:C08513,313.131408
cpd:C08514,361.152537
cpd:C08515,345.157623
cpd:C08516,317.162708
cpd:C08517,331.141973
cpd:C08518,315.183444
cpd:C08519,287.115758
cpd:C08520,345.121237
cpd:C08521,271.120843
cpd:C08522,326.163043
cpd:C08523,303.147058
cpd:C08524,347.136887
cpd:C08525,301.131408
cpd:C08526,287.152144
cpd:C08527,301.131408
cpd:C08528,315.110673
cpd:C08529,469.122025
cpd:C08530,317.162708
cpd:C08531,291.074287
cpd:C08532,287.115758
cpd:C08533,307.069202
cpd:C08534,285.136493
cpd:C08535,325.079766
cpd:C08536,331.141973
cpd:C08537,726.175577
cpd:C08538,211.048072
cpd:C08539,388.090665
cpd:C08540,550.143489
cpd:C08541,712.196312
cpd:C08542,902.222921
cpd:C08543,390.106316
cpd:C08544,550.143489
cpd:C08545,622.480854
cpd:C08546,168.11503
cpd:C08547,726.190833
cpd:C08548,326.111401
cpd:C08549,308.100836
cpd:C08550,870.217836
cpd:C08551,550.143489
cpd:C08552,726.190833
cpd:C08553,584.428819
cpd:C08554,358.083472
cpd:C08555,326.075015
cpd:C08556,330.121572
cpd:C08557,346.116486
cpd:C08558,388.173332
cpd:C08559,351.070264
cpd:C08560,420.080495
cpd:C08561,278.100168
cpd:C08562,348.106984
cpd:C08563,418.064845
cpd:C08564,324.095751
cpd:C08565,374.111401
cpd:C08566,268.069536
cpd:C08567,630.100304
cpd:C08568,339.10665
cpd:C08569,340.090665
cpd:C08570,294.095082
cpd:C08571,184.14633
cpd:C08572,648.496505
cpd:C08573,392.198759
cpd:C08574,255.065734
cpd:C08575,287.055563
cpd:C08576,286.047738
cpd:C08577,302.042653
cpd:C08578,272.068473
cpd:C08579,584.422946
cpd:C08580,596.38656
cpd:C08581,426.27701
cpd:C08582,394.214409
cpd:C08583,564.396731
cpd:C08584,584.422946
cpd:C08585,600.41786
cpd:C08586,536.438202
cpd:C08587,552.433116
cpd:C08588,328.167459
cpd:C08589,976.378753
cpd:C08590,552.433116
cpd:C08591,552.433116
cpd:C08592,550.417466
cpd:C08593,566.412381
cpd:C08594,584.422946
cpd:C08595,345.097428
cpd:C08596,658.42334
cpd:C08597,1044.887362
cpd:C08598,448.100561
cpd:C08599,568.428031
cpd:C08600,466.126382
cpd:C08601,568.428031
cpd:C08602,584.422946
cpd:C08603,552.433116
cpd:C08604,449.108386
cpd:C08605,552.433116
cpd:C08606,600.41786
cpd:C08607,498.349781
cpd:C08608,380.198759
cpd:C08609,1044.887362
cpd:C08610,562.381081
cpd:C08611,552.433116
cpd:C08612,743.203469
cpd:C08613,534.422552
cpd:C08614,600.41786
cpd:C08615,426.386166
cpd:C08616,426.386166
cpd:C08617,488.350175
cpd:C08618,442.381081
cpd:C08619,456.360345
cpd:C08620,595.166295
cpd:C08621,444.396731
cpd:C08622,442.381081
cpd:C08623,456.360345
cpd:C08624,426.386166
cpd:C08625,410.391252
cpd:C08626,426.386166
cpd:C08627,470.412381
cpd:C08628,426.386166
cpd:C08629,773.214033
cpd:C08630,468.396731
cpd:C08631,444.360345
cpd:C08632,604.397519
cpd:C08633,464.29266
cpd:C08634,474.37091
cpd:C08635,702.288756
cpd:C08636,426.386166
cpd:C08637,426.386166
cpd:C08638,420.266445
cpd:C08639,611.16121
cpd:C08640,789.208948
cpd:C08641,1113.272336
cpd:C08642,1759.483236
cpd:C08643,345.097428
cpd:C08644,254.057909
cpd:C08646,303.050478
cpd:C08647,449.108386
cpd:C08648,324.136159
cpd:C08649,596.17412
cpd:C08650,256.073559
cpd:C08651,300.063388
cpd:C08652,271.060648
cpd:C08653,859.193298
cpd:C08654,509.298867
cpd:C08655,661.309826
cpd:C08656,359.246044
cpd:C08657,652.299596
cpd:C08658,541.303953
cpd:C08659,586.325416
cpd:C08660,343.251129
cpd:C08661,685.357445
cpd:C08662,666.315246
cpd:C08663,647.294176
cpd:C08664,673.346211
cpd:C08665,467.288303
cpd:C08666,407.267173
cpd:C08667,363.240959
cpd:C08668,700.35711
cpd:C08669,407.303559
cpd:C08670,405.287909
cpd:C08671,449.277738
cpd:C08672,343.251129
cpd:C08673,668.330896
cpd:C08674,714.372761
cpd:C08675,479.288303
cpd:C08676,453.272653
cpd:C08677,599.309432
cpd:C08678,467.288303
cpd:C08679,507.283217
cpd:C08680,343.251129
cpd:C08681,694.346546
cpd:C08682,449.277738
cpd:C08683,629.319997
cpd:C08684,630.315246
cpd:C08685,343.251129
cpd:C08686,391.235873
cpd:C08687,329.199094
cpd:C08688,615.304347
cpd:C08689,375.240959
cpd:C08690,405.215138
cpd:C08691,629.319997
cpd:C08692,675.325476
cpd:C08693,377.256609
cpd:C08694,584.309766
cpd:C08695,341.235479
cpd:C08696,668.330896
cpd:C08697,467.288303
cpd:C08698,631.299261
cpd:C08699,682.346546
cpd:C08700,359.246044
cpd:C08701,407.267173
cpd:C08702,710.34146
cpd:C08703,385.261694
cpd:C08704,689.341126
cpd:C08705,493.231182
cpd:C08706,714.372761
cpd:C08707,357.230394
cpd:C08708,311.188529
cpd:C08709,399.240959
cpd:C08710,355.214744
cpd:C08711,353.199094
cpd:C08712,606.454914
cpd:C08713,421.282823
